1.0000000e+00,0.0000000e+00,9.4631000e-01,1.7498000e-01,9.0946000e-01,3.3143000e-01,8.5096000e-01,4.9960000e-01,7.3678000e-01,6.3842000e-01,5.9215000e-01,7.3838000e-01,4.8698000e-01,8.3614000e-01,3.0459000e-01,9.0665000e-01,1.7959000e-01,9.3429000e-01,-7.0100000e-03,9.3109000e-01,-1.8880000e-01,8.9383000e-01,-3.3023000e-01,8.2492000e-01,-4.6534000e-01,7.6482000e-01,-5.8563000e-01,6.6335000e-01,-6.7929000e-01,5.2564000e-01,-7.5321000e-01,4.2488000e-01,-8.1210000e-01,2.6092000e-01
1.0000000e+00,0.0000000e+00,9.1767000e-01,1.8198000e-01,8.6090000e-01,3.5543000e-01,7.2873000e-01,4.5747000e-01,6.0425000e-01,6.9865000e-01,5.0376000e-01,7.4922000e-01,3.6100000e-01,8.1795000e-01,1.5664000e-01,8.3558000e-01,3.9600000e-03,8.5210000e-01,-1.6390000e-01,7.7853000e-01,-3.5996000e-01,7.6193000e-01,-4.3087000e-01,6.5385000e-01,-5.3140000e-01,5.3886000e-01,-6.0328000e-01,4.0972000e-01,-6.4511000e-01,2.7338000e-01,-6.5710000e-01,1.3667000e-01,-6.4056000e-01,5.3940000e-02
1.0000000e+00,0.0000000e+00,7.6627000e-01,2.1106000e-01,6.3935000e-01,3.8112000e-01,4.8409000e-01,5.2500000e-01,1.5000000e-01,2.2273000e-01,1.3753000e-01,5.9565000e-01,-7.7270000e-02,4.4545000e-01,0.0000000e+00,4.8636000e-01,-2.7491000e-01,4.2014000e-01,-5.6136000e-01,3.6818000e-01,-3.6591000e-01,1.8864000e-01,-4.0533000e-01,7.5880000e-02,-3.8483000e-01,-3.2290000e-02,-3.3942000e-01,-1.2486000e-01,-2.7540000e-01,-1.9714000e-01,-1.9962000e-01,-2.4648000e-01,-1.1894000e-01,-2.7218000e-01
1.0000000e+00,0.0000000e+00,5.8940000e-01,-6.0927000e-01,8.5430000e-01,5.5298000e-01,8.1126000e-01,7.2850000e-02,5.6623000e-01,1.6225000e-01,3.2781000e-01,2.4172000e-01,5.0331000e-01,1.2252000e-01,6.3907000e-01,1.9868000e-01,7.1854000e-01,4.2715000e-01,5.4305000e-01,1.3907000e-01,6.5232000e-01,2.7815000e-01,6.8874000e-01,7.2850000e-02,5.1872000e-01,2.6653000e-01,4.9013000e-01,2.7687000e-01,4.6216000e-01,2.8574000e-01,4.3484000e-01,2.9324000e-01,4.0821000e-01,2.9942000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,1.1385000e-01,7.0019000e-01,-1.2144000e-01,8.1594000e-01,9.6770000e-02,7.1157000e-01,1.1390000e-02,5.6167000e-01,-7.7800000e-02,6.9070000e-01,1.2524000e-01,5.8634000e-01,3.9850000e-02,5.3131000e-01,-3.4160000e-02,6.9450000e-01,1.6888000e-01,7.2676000e-01,7.2110000e-02,3.2068000e-01,5.8820000e-02,5.3321000e-01,3.7381000e-01,4.9090000e-01,1.7951000e-01,1.5180000e-01,3.2448000e-01,4.4141000e-01,1.8897000e-01,5.6167000e-01,1.5180000e-01
1.0000000e+00,0.0000000e+00,8.4843000e-01,6.7940000e-02,8.0562000e-01,-2.2990000e-02,7.7031000e-01,-3.2990000e-02,6.6725000e-01,-6.6200000e-02,5.9582000e-01,-7.6660000e-02,6.7260000e-01,-5.7710000e-02,6.4260000e-01,-6.4380000e-02,3.9199000e-01,4.5300000e-02,7.1254000e-01,1.3940000e-02,5.5970000e-01,-8.0390000e-02,5.3430000e-01,-8.4530000e-02,4.7038000e-01,-2.2822000e-01,4.8659000e-01,-9.1280000e-02,5.2613000e-01,-8.5370000e-02,4.4277000e-01,-9.6210000e-02,4.2223000e-01,-9.8080000e-02
1.0000000e+00,0.0000000e+00,1.0000000e+00,8.0130000e-02,9.6775000e-01,-4.8200000e-03,9.6683000e-01,-7.2200000e-03,8.7980000e-01,-3.9230000e-02,1.0000000e+00,1.4190000e-02,9.6186000e-01,-1.4360000e-02,9.5947000e-01,-1.6710000e-02,9.8497000e-01,1.0020000e-02,9.1152000e-01,-8.8480000e-02,9.5016000e-01,-2.3640000e-02,9.4636000e-01,-2.5910000e-02,9.8164000e-01,2.0030000e-02,9.3772000e-01,-3.0340000e-02,1.0000000e+00,-5.8430000e-02,9.2774000e-01,-3.4640000e-02,9.2226000e-01,-3.6730000e-02
1.0000000e+00,0.0000000e+00,4.7938000e-01,-1.2371000e-01,4.2784000e-01,-1.2371000e-01,7.0103000e-01,-3.9175000e-01,7.3196000e-01,7.2160000e-02,2.6289000e-01,-2.1649000e-01,4.9485000e-01,1.5979000e-01,4.5361000e-01,-1.1856000e-01,4.2268000e-01,6.1860000e-02,5.0000000e-01,-2.7320000e-01,5.4639000e-01,1.8557000e-01,4.2268000e-01,8.2470000e-02,7.0619000e-01,1.9588000e-01,5.3396000e-01,-1.2447000e-01,1.5464000e-01,-2.6289000e-01,4.7423000e-01,4.1240000e-02,4.5361000e-01,-5.1546000e-01
1.0000000e+00,0.0000000e+00,6.3510000e-01,-4.3880000e-02,7.6530000e-01,2.9680000e-02,6.1432000e-01,3.6028000e-01,6.5358000e-01,-4.6200000e-03,6.4203000e-01,8.3140000e-02,7.9446000e-01,-4.3418000e-01,7.2517000e-01,5.4965000e-01,5.9584000e-01,1.3857000e-01,6.3510000e-01,2.1940000e-01,6.3279000e-01,-2.5404000e-01,7.0951000e-01,1.5359000e-01,6.4665000e-01,2.3095000e-01,6.8775000e-01,1.7704000e-01,6.1663000e-01,7.6210000e-02,6.6316000e-01,1.9841000e-01,6.9053000e-01,3.6721000e-01
1.0000000e+00,0.0000000e+00,5.0112000e-01,-3.5960000e-02,6.1124000e-01,1.3480000e-02,5.8876000e-01,1.5730000e-02,5.8876000e-01,2.4720000e-02,6.6742000e-01,-4.4900000e-03,7.1685000e-01,-4.7190000e-02,6.6517000e-01,8.9900000e-03,5.7303000e-01,2.4720000e-02,6.4719000e-01,-7.4160000e-02,5.6854000e-01,1.4157000e-01,5.7528000e-01,-3.5960000e-02,4.6517000e-01,4.9440000e-02,5.6588000e-01,8.2400000e-03,4.7640000e-01,-3.5960000e-02,5.4607000e-01,1.0562000e-01,6.0674000e-01,-8.0900000e-02
1.0000000e+00,0.0000000e+00,7.1521000e-01,-6.4700000e-03,6.6667000e-01,-4.2070000e-02,6.3107000e-01,-5.1780000e-02,7.7994000e-01,8.0910000e-02,6.7314000e-01,9.7090000e-02,6.4725000e-01,1.5858000e-01,6.0194000e-01,-1.9420000e-02,5.4369000e-01,-4.5310000e-02,4.6926000e-01,-1.0032000e-01,6.4725000e-01,1.4887000e-01,3.9159000e-01,2.1683000e-01,5.2427000e-01,-5.5020000e-02,4.5105000e-01,4.0000000e-04,3.1392000e-01,-6.7960000e-02,4.9191000e-01,-1.0680000e-01,3.0421000e-01,-5.1780000e-02
1.0000000e+00,0.0000000e+00,6.8148000e-01,1.0370000e-01,7.7037000e-01,3.4570000e-02,6.5185000e-01,8.1480000e-02,6.0988000e-01,-4.9400000e-03,7.9012000e-01,1.1852000e-01,5.9753000e-01,4.9380000e-02,6.2469000e-01,9.6300000e-02,7.8272000e-01,-1.7531000e-01,7.3827000e-01,-1.0864000e-01,4.8642000e-01,9.8800000e-03,6.0988000e-01,8.1480000e-02,6.6667000e-01,-1.2840000e-01,6.3773000e-01,-2.4510000e-02,7.6543000e-01,2.2220000e-02,6.1235000e-01,-7.1600000e-02,5.1358000e-01,-4.6910000e-02
1.0000000e+00,0.0000000e+00,6.0678000e-01,-2.7120000e-02,6.7119000e-01,4.0680000e-02,5.2881000e-01,-4.4070000e-02,5.0508000e-01,3.7290000e-02,7.0508000e-01,-7.7970000e-02,5.7966000e-01,-2.0340000e-02,5.3220000e-01,7.7970000e-02,6.4068000e-01,1.1864000e-01,5.6949000e-01,-2.3730000e-02,5.3220000e-01,6.7800000e-03,7.1525000e-01,-3.3900000e-02,5.2881000e-01,-3.3900000e-02,5.7262000e-01,7.5000000e-03,5.8644000e-01,-3.3900000e-03,5.8983000e-01,-2.7120000e-02,5.0169000e-01,6.7800000e-02
1.0000000e+00,0.0000000e+00,4.9515000e-01,9.7090000e-02,2.9612000e-01,5.8250000e-02,3.4951000e-01,0.0000000e+00,5.7282000e-01,-2.4270000e-02,5.8252000e-01,2.4270000e-02,3.3495000e-01,4.8540000e-02,5.2427000e-01,4.8500000e-03,4.7087000e-01,-1.0680000e-01,4.3204000e-01,4.8500000e-03,3.4951000e-01,5.8250000e-02,1.8932000e-01,2.5728000e-01,3.1068000e-01,-1.5049000e-01,3.6547000e-01,3.8150000e-02,3.9320000e-01,1.7476000e-01,2.6214000e-01,0.0000000e+00,3.7379000e-01,-1.9420000e-02
1.0000000e+00,0.0000000e+00,9.8822000e-01,2.1870000e-02,9.3102000e-01,3.4100000e-01,8.3904000e-01,3.5222000e-01,7.4706000e-01,4.8906000e-01,7.3584000e-01,5.1879000e-01,5.5076000e-01,6.0179000e-01,4.3130000e-01,6.6237000e-01,3.1800000e-01,7.0443000e-01,2.8379000e-01,6.8873000e-01,7.5150000e-02,7.3696000e-01,6.3380000e-02,7.1284000e-01,-1.6489000e-01,6.9714000e-01,-1.6556000e-01,6.0510000e-01,-1.6209000e-01,5.5805000e-01,-3.4717000e-01,4.4195000e-01,-3.3483000e-01,3.7465000e-01
1.0000000e+00,0.0000000e+00,9.7905000e-01,1.5810000e-01,9.0112000e-01,3.5237000e-01,8.2039000e-01,4.8561000e-01,7.1760000e-01,6.4888000e-01,5.8827000e-01,7.3743000e-01,4.0349000e-01,8.3156000e-01,2.5140000e-01,8.4804000e-01,4.7000000e-02,8.5475000e-01,-1.2193000e-01,7.9749000e-01,-2.6180000e-01,8.0754000e-01,-3.7835000e-01,7.1676000e-01,-5.1034000e-01,5.8324000e-01,-5.7587000e-01,4.6040000e-01,-6.1899000e-01,3.0796000e-01,-6.5754000e-01,1.8345000e-01,-6.4134000e-01,2.9680000e-02
1.0000000e+00,0.0000000e+00,9.9701000e-01,2.1677000e-01,9.1966000e-01,4.7030000e-01,7.6902000e-01,6.2415000e-01,5.3312000e-01,7.8120000e-01,3.6774000e-01,8.8291000e-01,1.0107000e-01,8.3312000e-01,-6.8270000e-02,8.9274000e-01,-2.8269000e-01,7.2073000e-01,-4.3707000e-01,6.1688000e-01,-5.5769000e-01,4.8120000e-01,-6.5000000e-01,3.5534000e-01,-6.4658000e-01,1.5908000e-01,-6.6651000e-01,2.2770000e-02,-6.4872000e-01,-1.3462000e-01,-5.4615000e-01,-2.2949000e-01,-4.7201000e-01,-3.5032000e-01
1.0000000e+00,0.0000000e+00,9.4331000e-01,1.9959000e-01,9.6132000e-01,4.0803000e-01,8.0514000e-01,5.6569000e-01,5.6687000e-01,7.0830000e-01,4.1836000e-01,8.3230000e-01,1.4939000e-01,8.9489000e-01,5.1670000e-02,9.3682000e-01,-2.4742000e-01,8.3939000e-01,-4.2811000e-01,7.5554000e-01,-5.0251000e-01,6.2563000e-01,-6.5515000e-01,5.0428000e-01,-6.8851000e-01,3.0912000e-01,-7.7097000e-01,1.5619000e-01,-7.5406000e-01,-4.3990000e-02,-7.5199000e-01,-1.7921000e-01,-6.6932000e-01,-3.4367000e-01
1.0000000e+00,0.0000000e+00,9.3972000e-01,2.8082000e-01,8.0486000e-01,5.2821000e-01,5.8167000e-01,7.3151000e-01,3.4961000e-01,8.0511000e-01,1.0797000e-01,9.0403000e-01,-2.0015000e-01,8.9335000e-01,-3.9730000e-01,8.2163000e-01,-5.8835000e-01,6.2867000e-01,-7.6305000e-01,4.0368000e-01,-8.1262000e-01,1.8888000e-01,-8.1317000e-01,-4.2840000e-02,-7.5273000e-01,-2.6883000e-01,-6.3237000e-01,-4.6438000e-01,-4.6422000e-01,-6.1446000e-01,-2.6389000e-01,-7.0835000e-01,-8.9370000e-02,-7.1273000e-01
1.0000000e+00,0.0000000e+00,8.9835000e-01,3.5157000e-01,6.7333000e-01,6.2233000e-01,4.3898000e-01,9.4353000e-01,-3.6430000e-02,8.0510000e-01,-2.2838000e-01,7.5334000e-01,-2.5137000e-01,4.8816000e-01,-5.7377000e-01,2.8415000e-01,-6.6750000e-01,1.0591000e-01,-4.7359000e-01,-6.1930000e-02,-8.1056000e-01,-6.0110000e-02,-3.3197000e-01,-4.7592000e-01,-1.2897000e-01,-5.3620000e-01,7.1580000e-02,-5.1925000e-01,2.4321000e-01,-4.3478000e-01,3.6586000e-01,-3.0057000e-01,4.2805000e-01,1.3297000e-01
1.0000000e+00,0.0000000e+00,2.9073000e-01,1.0025000e-01,2.3308000e-01,1.7293000e-01,3.7590000e-02,3.4336000e-01,1.2030000e-01,2.6316000e-01,6.2660000e-02,2.1303000e-01,-4.7250000e-02,1.2767000e-01,-6.3330000e-02,7.9070000e-02,-6.3280000e-02,4.0970000e-02,-5.4310000e-02,1.4080000e-02,-4.1660000e-02,-2.8000000e-03,-2.8760000e-02,-1.1760000e-02,-1.7550000e-02,-1.5050000e-02,-8.8600000e-03,-1.4750000e-02,-2.8000000e-03,-1.2500000e-02,9.6000000e-04,-9.4800000e-03,2.9000000e-03,-6.4700000e-03
1.0000000e+00,0.0000000e+00,5.8459000e-01,-3.5526000e-01,1.0000000e+00,3.5338000e-01,7.5376000e-01,-5.6400000e-03,8.2519000e-01,1.9361000e-01,5.0188000e-01,-2.7632000e-01,6.5977000e-01,6.3910000e-02,6.9737000e-01,1.4662000e-01,7.2368000e-01,-4.2669000e-01,7.6128000e-01,4.5110000e-02,6.6917000e-01,2.0489000e-01,8.4774000e-01,-4.0977000e-01,6.4850000e-01,-4.6990000e-02,5.6836000e-01,-1.0571000e-01,5.2820000e-01,-1.3346000e-01,1.5602000e-01,-1.2218000e-01,4.4767000e-01,-1.0309000e-01
1.0000000e+00,0.0000000e+00,8.3609000e-01,1.3215000e-01,7.2171000e-01,6.0590000e-02,6.5829000e-01,8.3150000e-02,2.3888000e-01,1.2961000e-01,4.3837000e-01,2.0330000e-01,4.9418000e-01,1.2686000e-01,4.4747000e-01,1.3507000e-01,2.9352000e-01,2.9220000e-02,4.8158000e-01,1.5756000e-01,3.2835000e-01,1.4616000e-01,2.9495000e-01,1.4638000e-01,2.6436000e-01,1.4530000e-01,2.3641000e-01,1.4314000e-01,2.6429000e-01,1.6137000e-01,1.8767000e-01,1.3632000e-01,1.6655000e-01,1.3198000e-01
1.0000000e+00,0.0000000e+00,9.4080000e-01,1.1933000e-01,8.5738000e-01,1.0380000e-02,8.5124000e-01,1.5460000e-02,7.6966000e-01,-2.7800000e-03,8.4459000e-01,1.0916000e-01,8.3289000e-01,3.0270000e-02,8.2680000e-01,3.5060000e-02,7.4838000e-01,1.9430000e-02,8.0019000e-01,2.4050000e-02,8.0862000e-01,4.9010000e-02,8.0259000e-01,5.3520000e-02,7.7336000e-01,2.2200000e-02,7.9058000e-01,6.2350000e-02,8.5939000e-01,9.2510000e-02,7.7863000e-01,7.0900000e-02,7.7269000e-01,7.5080000e-02
1.0000000e+00,0.0000000e+00,8.7111000e-01,4.3260000e-02,7.9946000e-01,1.8297000e-01,9.9009000e-01,2.9292000e-01,8.9455000e-01,-8.3370000e-02,8.8598000e-01,-2.0280000e-02,9.0446000e-01,-2.6724000e-01,8.9410000e-01,1.9964000e-01,8.8644000e-01,-4.6420000e-02,8.4452000e-01,-9.9100000e-03,9.7882000e-01,-3.4024000e-01,7.8954000e-01,-2.5101000e-01,8.6661000e-01,-9.1930000e-02,8.5967000e-01,-2.9080000e-02,7.8774000e-01,-4.1010000e-02,7.5935000e-01,2.1812000e-01,8.8238000e-01,9.1930000e-02
1.0000000e+00,0.0000000e+00,7.4916000e-01,2.5490000e-02,9.8994000e-01,9.7920000e-02,7.5855000e-01,1.2877000e-01,7.4313000e-01,-9.1880000e-02,9.5842000e-01,2.4820000e-02,9.7921000e-01,-4.6900000e-03,9.6110000e-01,1.0195000e-01,9.1482000e-01,3.7560000e-02,7.1026000e-01,2.6830000e-02,8.1221000e-01,-8.0480000e-02,1.0000000e+00,0.0000000e+00,7.1764000e-01,-1.2070000e-02,8.2271000e-01,2.5520000e-02,7.2435000e-01,-1.0730000e-02,9.0409000e-01,1.1066000e-01,7.2837000e-01,2.7500000e-02
1.0000000e+00,0.0000000e+00,4.7337000e-01,1.9527000e-01,6.2130000e-02,-1.8343000e-01,6.2316000e-01,1.0060000e-02,4.5562000e-01,-4.4380000e-02,5.6509000e-01,1.7750000e-02,4.4675000e-01,2.7515000e-01,7.1598000e-01,-3.8460000e-02,5.5621000e-01,1.2426000e-01,4.1420000e-01,1.1538000e-01,5.2767000e-01,2.8420000e-02,5.1183000e-01,-1.0651000e-01,4.7929000e-01,-2.3670000e-02,4.6514000e-01,3.2590000e-02,5.3550000e-01,2.5148000e-01,3.1953000e-01,-1.4497000e-01,3.4615000e-01,-2.9600000e-03
1.0000000e+00,0.0000000e+00,5.9887000e-01,1.4689000e-01,6.9868000e-01,-1.3936000e-01,8.5122000e-01,-1.3936000e-01,8.0979000e-01,2.4480000e-02,5.0471000e-01,2.8250000e-02,6.7420000e-01,-4.5200000e-02,8.0791000e-01,-1.3748000e-01,5.1412000e-01,-2.4482000e-01,8.1544000e-01,-1.4313000e-01,7.0245000e-01,-3.7700000e-03,3.3333000e-01,6.2150000e-02,5.6121000e-01,-3.3145000e-01,6.1444000e-01,-1.6837000e-01,5.2731000e-01,-2.0720000e-02,5.3861000e-01,-3.1262000e-01,6.7420000e-01,-2.2034000e-01
1.0000000e+00,0.0000000e+00,8.4713000e-01,-3.3970000e-02,8.6412000e-01,-8.4930000e-02,8.1953000e-01,0.0000000e+00,7.3673000e-01,-7.6430000e-02,7.1975000e-01,-1.3588000e-01,7.4947000e-01,-1.1677000e-01,7.7495000e-01,-1.8684000e-01,7.8132000e-01,-2.1231000e-01,6.1996000e-01,-1.0191000e-01,7.9193000e-01,-1.5711000e-01,8.9384000e-01,-3.3970000e-02,8.4926000e-01,-2.6115000e-01,7.4115000e-01,-2.3312000e-01,6.6242000e-01,-2.2293000e-01,7.2611000e-01,-3.7792000e-01,6.5817000e-01,-2.4841000e-01
1.0000000e+00,0.0000000e+00,8.7772000e-01,-8.1520000e-02,8.3424000e-01,7.3370000e-02,8.4783000e-01,4.0760000e-02,7.7174000e-01,-2.1740000e-02,7.7174000e-01,-5.7070000e-02,8.2337000e-01,-1.0598000e-01,6.7935000e-01,-5.4300000e-03,8.8043000e-01,-2.0924000e-01,8.3424000e-01,3.2610000e-02,8.6413000e-01,-5.9780000e-02,9.7283000e-01,-2.7989000e-01,8.5054000e-01,-1.8750000e-01,8.3705000e-01,-1.0211000e-01,8.5870000e-01,-3.2610000e-02,7.8533000e-01,-1.0870000e-01,7.9076000e-01,-5.4300000e-03
1.0000000e+00,0.0000000e+00,7.4704000e-01,-1.3241000e-01,5.3755000e-01,1.6996000e-01,7.2727000e-01,9.4860000e-02,6.9565000e-01,-1.1067000e-01,6.6798000e-01,-2.3518000e-01,8.7945000e-01,-1.9170000e-01,7.3715000e-01,4.1500000e-02,6.3043000e-01,-3.9500000e-03,6.3636000e-01,-1.1858000e-01,7.9249000e-01,-2.5296000e-01,6.6403000e-01,-2.8656000e-01,6.7194000e-01,-1.0474000e-01,6.1847000e-01,-1.2041000e-01,6.0079000e-01,-2.0949000e-01,3.7549000e-01,6.9170000e-02,6.1067000e-01,-1.3830000e-02
1.0000000e+00,0.0000000e+00,4.6785000e-01,1.1308000e-01,5.8980000e-01,6.6500000e-03,5.5432000e-01,6.8740000e-02,4.7894000e-01,-1.3969000e-01,5.2993000e-01,1.3300000e-02,6.3858000e-01,-1.6186000e-01,6.7849000e-01,-3.3260000e-02,5.4545000e-01,-1.3525000e-01,5.2993000e-01,-4.6560000e-02,4.7894000e-01,-1.9512000e-01,5.0776000e-01,-1.3525000e-01,4.1463000e-01,-2.0177000e-01,5.3930000e-01,-1.1455000e-01,5.9867000e-01,-2.8820000e-02,5.3659000e-01,-1.1752000e-01,5.6319000e-01,-4.4350000e-02
1.0000000e+00,0.0000000e+00,8.8116000e-01,2.7475000e-01,7.2125000e-01,4.2881000e-01,6.1559000e-01,6.3662000e-01,3.8825000e-01,9.0502000e-01,9.8310000e-02,9.6128000e-01,-2.0097000e-01,8.9200000e-01,-3.5737000e-01,7.7500000e-01,-6.5114000e-01,6.2210000e-01,-7.8768000e-01,4.5535000e-01,-8.1856000e-01,1.9095000e-01,-8.3943000e-01,-8.0790000e-02,-7.8334000e-01,-2.6356000e-01,-6.7557000e-01,-4.5511000e-01,-5.4732000e-01,-6.0858000e-01,-3.0512000e-01,-6.6700000e-01,-1.9312000e-01,-7.5597000e-01
1.0000000e+00,0.0000000e+00,9.3147000e-01,2.9282000e-01,7.9917000e-01,5.5756000e-01,5.9952000e-01,7.1596000e-01,2.6203000e-01,9.2651000e-01,4.6360000e-02,9.6748000e-01,-2.3237000e-01,9.5130000e-01,-5.5926000e-01,8.1018000e-01,-7.3329000e-01,6.2385000e-01,-9.0995000e-01,3.6200000e-01,-9.2254000e-01,6.0400000e-02,-9.3618000e-01,-1.9838000e-01,-8.3192000e-01,-4.6906000e-01,-6.5165000e-01,-6.9556000e-01,-4.1223000e-01,-8.5725000e-01,-1.3590000e-01,-9.3953000e-01,1.0007000e-01,-9.4823000e-01
1.0000000e+00,0.0000000e+00,8.8241000e-01,3.0634000e-01,7.3232000e-01,5.7816000e-01,3.4109000e-01,5.8527000e-01,5.7170000e-02,1.0000000e+00,-9.2380000e-02,9.2118000e-01,-6.2403000e-01,7.1996000e-01,-6.9767000e-01,3.2558000e-01,-8.1422000e-01,4.1195000e-01,-1.0000000e+00,-7.7500000e-03,-7.8973000e-01,-4.1085000e-01,-7.6901000e-01,-4.5478000e-01,-5.7242000e-01,-6.7605000e-01,-3.1610000e-01,-8.1876000e-01,-2.9790000e-02,-8.6841000e-01,2.5392000e-01,-8.2127000e-01,1.9400000e-03,-8.1686000e-01
1.0000000e+00,0.0000000e+00,8.3479000e-01,2.8993000e-01,6.9256000e-01,4.7702000e-01,4.9234000e-01,6.8381000e-01,2.1991000e-01,8.6761000e-01,-8.0960000e-02,8.5011000e-01,-3.5558000e-01,7.7681000e-01,-5.2735000e-01,5.8425000e-01,-7.0350000e-01,3.1291000e-01,-7.5821000e-01,3.9390000e-02,-7.1225000e-01,-1.5317000e-01,-5.8315000e-01,-3.9168000e-01,-3.7199000e-01,-5.2954000e-01,-1.6950000e-01,-6.0863000e-01,8.4250000e-02,-6.1488000e-01,2.5164000e-01,-4.8468000e-01,4.0591000e-01,-3.5339000e-01
1.0000000e+00,0.0000000e+00,9.2870000e-01,3.3164000e-01,7.6168000e-01,6.2349000e-01,4.9305000e-01,8.4266000e-01,2.1592000e-01,9.5193000e-01,-1.3956000e-01,9.6167000e-01,-4.7202000e-01,8.3590000e-01,-7.0747000e-01,6.5490000e-01,-8.7474000e-01,3.6750000e-01,-9.1814000e-01,5.5950000e-02,-8.9824000e-01,-2.6173000e-01,-7.3969000e-01,-5.4069000e-01,-5.0757000e-01,-7.4735000e-01,-2.2323000e-01,-8.6122000e-01,7.8100000e-02,-8.7159000e-01,3.6021000e-01,-7.8057000e-01,5.9407000e-01,-6.0270000e-01
1.0000000e+00,0.0000000e+00,8.3367000e-01,3.1456000e-01,6.5541000e-01,5.7671000e-01,3.4962000e-01,7.0677000e-01,1.7293000e-01,7.8947000e-01,-1.8976000e-01,7.9886000e-01,-4.1729000e-01,6.6541000e-01,-6.8421000e-01,4.7744000e-01,-7.4725000e-01,1.9492000e-01,-7.2180000e-01,-4.8870000e-02,-6.2030000e-01,-2.8195000e-01,-4.9165000e-01,-5.3463000e-01,-2.6577000e-01,-6.6014000e-01,-1.5300000e-02,-6.9706000e-01,2.2708000e-01,-6.4428000e-01,4.3100000e-01,-5.1206000e-01,6.4662000e-01,-3.0075000e-01
1.0000000e+00,0.0000000e+00,9.8455000e-01,-2.7360000e-02,9.8058000e-01,-4.1040000e-02,1.0000000e+00,-7.6350000e-02,9.8720000e-01,1.4560000e-02,9.5278000e-01,-2.6040000e-02,9.8500000e-01,-7.4580000e-02,9.9382000e-01,-7.1490000e-02,9.7396000e-01,-9.5320000e-02,9.7264000e-01,-1.2224000e-01,9.9294000e-01,-5.2520000e-02,9.5278000e-01,-8.9140000e-02,9.7352000e-01,-8.3410000e-02,9.6653000e-01,-1.2912000e-01,9.3469000e-01,-1.4916000e-01,9.7132000e-01,-1.5755000e-01,9.6778000e-01,-1.8800000e-01
1.0000000e+00,0.0000000e+00,9.4052000e-01,-1.5310000e-02,9.4170000e-01,1.0010000e-02,9.4994000e-01,-1.4720000e-02,9.5878000e-01,-1.0600000e-02,9.4641000e-01,-3.7100000e-02,9.7173000e-01,-1.7670000e-02,9.7055000e-01,-3.8870000e-02,9.5465000e-01,-4.0640000e-02,9.5230000e-01,-4.7110000e-02,9.4229000e-01,-2.1790000e-02,9.2815000e-01,-4.4170000e-02,9.2049000e-01,-4.4760000e-02,9.2695000e-01,-5.8270000e-02,9.0342000e-01,-7.4790000e-02,9.1991000e-01,-7.2440000e-02,9.2049000e-01,-7.4200000e-02
1.0000000e+00,0.0000000e+00,9.7032000e-01,-1.4384000e-01,9.1324000e-01,-2.2800000e-03,9.6575000e-01,-1.7123000e-01,9.8630000e-01,1.8265000e-01,9.1781000e-01,2.2800000e-03,9.3607000e-01,-8.4470000e-02,9.1324000e-01,-2.2800000e-03,8.6758000e-01,-8.6760000e-02,9.7032000e-01,-2.1233000e-01,1.0000000e+00,1.0274000e-01,9.2009000e-01,-5.2510000e-02,9.2466000e-01,6.8490000e-02,9.4043000e-01,-9.2520000e-02,9.7032000e-01,-2.0091000e-01,8.5388000e-01,-8.6760000e-02,9.6575000e-01,-2.1918000e-01
1.0000000e+00,0.0000000e+00,5.2542000e-01,-3.3900000e-02,9.4915000e-01,8.4750000e-02,5.2542000e-01,-1.6949000e-01,3.0508000e-01,-1.6950000e-02,5.0847000e-01,-1.3559000e-01,6.4407000e-01,2.8814000e-01,8.3051000e-01,-3.5593000e-01,5.4237000e-01,1.6950000e-02,5.5932000e-01,3.3900000e-02,5.9322000e-01,3.0508000e-01,8.6441000e-01,5.0850000e-02,4.0678000e-01,1.5254000e-01,6.7287000e-01,-2.6600000e-03,6.6102000e-01,-3.3900000e-02,8.3051000e-01,-1.5254000e-01,7.6271000e-01,-1.0169000e-01
1.0000000e+00,0.0000000e+00,3.3333000e-01,-2.5000000e-01,4.4444000e-01,2.2222000e-01,3.8889000e-01,1.6667000e-01,4.1667000e-01,1.3889000e-01,5.0000000e-01,-1.1111000e-01,5.4911000e-01,-8.4430000e-02,5.8333000e-01,3.3333000e-01,5.5556000e-01,2.7780000e-02,2.5000000e-01,-1.9444000e-01,4.7222000e-01,-5.5560000e-02,5.2778000e-01,-2.7780000e-02,3.8889000e-01,8.3330000e-02,4.1543000e-01,-1.4256000e-01,1.9444000e-01,-1.3889000e-01,3.6924000e-01,-1.4809000e-01,8.3330000e-02,-5.0000000e-01
1.0000000e+00,0.0000000e+00,5.1207000e-01,1.0000000e+00,1.0000000e+00,5.3810000e-01,7.1178000e-01,8.0833000e-01,4.5622000e-01,4.6427000e-01,3.3081000e-01,1.0000000e+00,2.1249000e-01,1.0000000e+00,-1.7416000e-01,1.0000000e+00,-3.3081000e-01,9.8722000e-01,-6.1382000e-01,1.0000000e+00,-5.2674000e-01,7.1699000e-01,-8.8500000e-01,4.7894000e-01,-1.0000000e+00,3.5175000e-01,-1.0000000e+00,9.5690000e-02,-1.0000000e+00,-1.6713000e-01,-1.0000000e+00,-4.2226000e-01,-9.1903000e-01,-6.5557000e-01
